4.98,2,-523.67,-973.95,23.35,5.08,1.31,-523.67,-973.95,0.00,4.43,7.85
5.09,1,-288.07,-844.55,3.53,28.26,1.45,-288.07,-844.55,0.00,-3.55,-0.22
5.09,2,-523.26,-972.99,24.03,6.36,1.36,-523.26,-972.99,0.00,4.38,7.87
5.09,0,-304.45,-893.95,2.01,9.45,0.58,-304.45,-893.95,0.00,-5.41,7.18
5.20,1,-288.72,-844.66,4.71,27.80,1.42,-288.72,-844.66,0.00,-3.52,-0.25
5.20,2,-522.52,-971.36,24.65,4.39,1.31,-522.52,-971.36,0.00,4.31,7.90
5.20,0,-305.69,-892.57,2.28,11.25,0.52,-305.69,-892.57,0.00,-5.48,7.15
5.49,0,-307.27,-890.62,1.67,12.29,0.59,-307.27,-890.62,0.00,-5.45,7.06
5.49,1,-290.07,-844.77,2.56,24.40,1.47,-290.07,-844.77,0.00,-3.50,-0.25
5.49,2,-520.88,-968.12,29.49,7.43,1.34,-520.88,-968.12,0.00,4.28,7.94
5.59,0,-308.32,-889.47,1.94,9.39,0.53,-308.32,-889.47,0.00,-5.44,6.94
5.59,1,-290.83,-844.80,2.65,24.45,1.44,-290.83,-844.80,0.00,-3.52,-0.24
5.59,2,-520.43,-966.71,26.26,5.75,1.32,-520.43,-966.71,0.00,4.10,7.85
5.70,0,-308.89,-888.83,1.73,10.07,0.60,-308.89,-888.83,0.00,-5.44,6.91
5.70,1,-291.07,-844.80,3.90,30.12,1.47,-291.07,-844.80,0.00,-3.47,-0.23
5.70,2,-520.15,-965.92,24.47,5.56,1.33,-520.15,-965.92,0.00,4.03,7.84
5.81,1,-291.36,-844.79,5.24,28.08,1.40,-291.36,-844.79,0.00,-3.42,-0.21
5.81,2,-519.82,-964.99,23.48,5.43,1.34,-519.82,-964.99,0.00,3.97,7.85
5.91,0,-310.10,-887.48,2.07,9.31,0.54,-310.10,-887.48,0.00,-5.46,6.85
5.91,1,-291.71,-844.79,3.72,26.78,1.44,-291.71,-844.79,0.00,-3.42,-0.20
5.91,2,-519.56,-964.18,24.20,6.98,1.41,-519.56,-964.18,0.00,3.90,7.87
6.01,0,-310.69,-886.82,1.79,8.77,0.61,-310.69,-886.82,0.00,-5.48,6.83
6.01,1,-291.98,-844.80,3.31,24.83,1.45,-291.98,-844.80,0.00,-3.38,-0.20
6.01,2,-519.16,-963.39,26.26,7.76,1.41,-519.16,-963.39,0.00,3.90,7.87
6.13,1,-292.38,-844.76,4.22,24.54,1.27,-292.38,-844.76,0.00,-3.38,-0.17
6.13,2,-518.85,-962.45,23.77,5.50,1.35,-518.85,-962.45,0.00,3.84,7.88
6.23,0,-311.92,-885.53,2.04,9.54,0.59,-311.92,-885.53,0.00,-5.50,6.74
6.23,1,-292.78,-844.85,4.28,24.57,1.47,-292.78,-844.85,0.00,-3.41,-0.20
6.23,2,-518.56,-961.65,24.01,4.99,1.36,-518.56,-961.65,0.00,3.79,7.88
6.35,0,-312.61,-884.75,1.72,9.26,0.62,-312.61,-884.75,0.00,-5.53,6.74
6.35,1,-293.23,-844.84,3.69,23.19,1.40,-293.23,-844.84,0.00,-3.44,-0.19
6.35,2,-518.25,-960.64,25.73,6.96,1.43,-518.25,-960.64,0.00,3.73,7.92
6.56,0,-313.91,-883.30,2.92,9.51,0.56,-313.91,-883.30,0.00,-5.58,6.73
6.56,1,-293.93,-844.90,3.29,27.95,1.46,-293.93,-844.90,0.00,-3.42,-0.20
6.56,2,-517.55,-958.94,22.96,3.79,1.31,-517.55,-958.94,0.00,3.68,7.92
6.67,1,-294.25,-844.93,4.10,25.95,1.39,-294.25,-844.93,0.00,-3.40,-0.20
6.67,2,-517.30,-958.06,24.75,6.80,1.44,-517.30,-958.06,0.00,3.62,7.95
6.78,1,-294.60,-844.93,6.03,23.86,1.30,-294.60,-844.93,0.00,-3.39,-0.19
6.78,2,-517.00,-957.07,25.38,6.63,1.45,-517.00,-957.07,0.00,3.57,7.99
6.88,0,-315.92,-881.29,2.70,10.11,0.58,-315.92,-881.29,0.00,-5.68,6.67
6.88,1,-295.05,-844.95,3.84,27.87,1.42,-295.05,-844.95,0.00,-3.44,-0.19
6.88,2,-516.73,-956.14,25.91,6.32,1.46,-516.73,-956.14,0.00,3.52,8.04
7.00,1,-295.47,-845.00,3.80,22.56,1.43,-295.47,-845.00,0.00,-3.45,-0.20
7.00,2,-516.41,-955.18,23.76,4.54,1.37,-516.41,-955.18,0.00,3.48,8.05
7.10,1,-295.89,-845.04,3.83,23.07,1.41,-295.89,-845.04,0.00,-3.48,-0.21
7.10,2,-516.13,-954.31,24.48,4.82,1.40,-516.13,-954.31,0.00,3.45,8.08
7.22,1,-296.27,-845.06,3.77,26.13,1.42,-296.27,-845.06,0.00,-3.47,-0.21
7.22,2,-515.77,-953.23,25.99,3.42,1.34,-515.77,-953.23,0.00,3.43,8.15
7.32,1,-296.65,-845.13,5.08,25.50,1.41,-296.65,-845.13,0.00,-3.48,-0.24
7.32,2,-515.47,-952.32,24.77,3.06,1.35,-515.47,-952.32,0.00,3.41,8.19
7.43,1,-297.15,-845.21,4.60,27.82,1.43,-297.15,-845.21,0.00,-3.53,-0.26
7.43,2,-515.11,-951.22,27.06,4.49,1.42,-515.11,-951.22,0.00,3.39,8.26
7.55,1,-297.68,-845.26,4.36,27.84,1.41,-297.68,-845.26,0.00,-3.59,-0.27
7.55,2,-514.77,-950.11,27.21,4.58,1.42,-514.77,-950.11,0.00,3.37,8.33
7.67,1,-298.17,-845.27,5.49,23.64,1.26,-298.17,-845.27,0.00,-3.62,-0.26
7.67,2,-514.44,-949.05,25.30,3.55,1.36,-514.44,-949.05,0.00,3.34,8.37
7.90,1,-299.39,-845.39,2.93,29.27,1.48,-299.39,-845.39,0.00,-3.62,-0.27
7.90,2,-513.49,-946.20,23.59,3.00,1.32,-513.49,-946.20,0.00,3.26,8.40
8.00,0,-324.02,-873.45,2.35,10.84,0.65,-324.02,-873.45,0.00,-6.11,6.56
8.00,1,-299.67,-845.41,3.96,27.10,1.42,-299.67,-845.41,0.00,-3.58,-0.27
8.00,2,-513.26,-945.35,22.78,3.00,1.33,-513.26,-945.35,0.00,3.22,8.40
8.10,0,-324.69,-872.83,2.23,8.33,0.68,-324.69,-872.83,0.00,-6.14,6.55
8.10,1,-300.00,-845.43,3.98,25.22,1.40,-300.00,-845.43,0.00,-3.57,-0.27
8.10,2,-513.04,-944.43,23.35,3.62,1.45,-513.04,-944.43,0.00,3.17,8.44
8.20,1,-300.42,-845.45,3.38,26.44,1.43,-300.42,-845.45,0.00,-3.60,-0.27
8.20,2,-512.82,-943.51,25.49,5.48,1.45,-512.82,-943.51,0.00,3.12,8.47
8.32,1,-301.12,-845.42,6.27,23.75,1.13,-301.12,-845.42,0.00,-3.73,-0.24
8.32,2,-512.51,-942.38,25.96,3.15,1.36,-512.51,-942.38,0.00,3.10,8.54
8.42,1,-301.77,-845.51,5.51,21.91,1.32,-301.77,-845.51,0.00,-3.86,-0.26
8.42,2,-512.26,-941.43,24.61,2.92,1.37,-512.26,-941.43,0.00,3.07,8.58
8.53,2,-511.91,-940.44,24.15,3.37,1.37,-511.91,-940.44,0.00,3.07,8.58
8.75,0,-329.28,-868.66,3.13,11.44,0.67,-329.28,-868.66,0.00,-6.39,6.51
8.75,2,-511.35,-938.44,25.80,3.93,1.40,-511.35,-938.44,0.00,3.02,8.64
8.87,2,-511.11,-937.31,25.98,4.06,1.41,-511.11,-937.31,0.00,2.97,8.70
8.97,2,-510.91,-936.33,24.20,3.38,1.38,-510.91,-936.33,0.00,2.92,8.75
9.18,0,-333.17,-865.20,2.53,11.70,0.68,-333.17,-865.20,0.00,-6.60,6.50
9.18,2,-510.23,-933.30,25.45,3.88,1.41,-510.23,-933.30,0.00,2.81,8.86
9.30,2,-510.01,-932.15,25.16,3.76,1.41,-510.01,-932.15,0.00,2.75,8.91
9.42,1,-308.86,-845.43,0.45,12.09,0.99,-308.86,-845.43,0.00,-4.86,-0.13
9.42,2,-509.81,-931.00,25.49,4.09,1.43,-509.81,-931.00,0.00,2.70,8.96
9.52,0,-335.66,-863.10,3.12,10.01,0.73,-335.66,-863.10,0.00,-6.71,6.46
9.64,2,-509.45,-929.06,22.85,3.28,1.41,-509.45,-929.06,0.00,2.59,8.96
9.74,0,-337.24,-861.85,3.04,9.76,0.70,-337.24,-861.85,0.00,-6.78,6.40
9.74,2,-509.30,-928.13,22.91,3.36,1.42,-509.30,-928.13,0.00,2.55,8.98
9.97,2,-508.99,-925.99,23.10,4.47,1.32,-508.99,-925.99,0.00,2.42,9.01
10.07,0,-339.59,-859.87,2.56,9.60,0.75,-339.59,-859.87,0.00,-6.83,6.33
10.07,2,-508.88,-925.08,23.21,4.40,1.35,-508.88,-925.08,0.00,2.35,9.01
10.40,0,-341.95,-857.91,2.25,10.52,0.85,-341.95,-857.91,0.00,-6.87,6.27
10.40,2,-508.35,-921.99,24.49,4.89,1.48,-508.35,-921.99,0.00,2.24,9.05
10.60,0,-343.39,-856.70,2.34,9.36,0.79,-343.39,-856.70,0.00,-6.90,6.24
10.60,1,-313.33,-845.81,0.52,12.65,1.47,-313.33,-845.81,0.00,-4.39,-0.21
10.60,2,-508.08,-920.18,24.32,8.30,1.20,-508.08,-920.18,0.00,2.16,9.05
10.90,1,-313.75,-846.08,0.72,13.98,1.45,-313.75,-846.08,0.00,-3.93,-0.28
10.90,2,-507.72,-916.45,24.17,7.05,1.42,-507.72,-916.45,0.00,1.93,9.09
10.90,0,-347.00,-853.84,2.36,9.75,0.76,-347.00,-853.84,0.00,-6.96,6.13
11.02,0,-347.79,-853.24,1.98,11.05,0.84,-347.79,-853.24,0.00,-6.95,6.07
11.02,1,-313.95,-846.20,0.99,15.93,1.48,-313.95,-846.20,0.00,-3.69,-0.30
11.02,2,-507.80,-914.62,25.79,8.19,1.20,-507.80,-914.62,0.00,1.70,9.02
11.13,0,-348.64,-852.66,3.17,10.25,0.75,-348.64,-852.66,0.00,-6.97,6.01
11.13,1,-314.24,-846.35,1.22,16.70,1.46,-314.24,-846.35,0.00,-3.64,-0.34
11.13,2,-507.84,-913.59,25.54,10.02,1.38,-507.84,-913.59,0.00,1.59,9.01
11.25,1,-314.36,-846.45,1.42,18.13,1.47,-314.36,-846.45,0.00,-3.52,-0.37
11.25,2,-507.80,-912.59,25.38,7.46,1.34,-507.80,-912.59,0.00,1.52,8.99
11.37,0,-350.28,-851.51,2.52,9.30,0.74,-350.28,-851.51,0.00,-6.98,5.90
11.37,1,-314.58,-846.52,1.66,19.75,1.46,-314.58,-846.52,0.00,-3.44,-0.38
11.37,2,-507.74,-911.68,24.93,6.20,1.28,-507.74,-911.68,0.00,1.46,8.93
11.47,1,-314.85,-846.56,1.95,21.24,1.44,-314.85,-846.56,0.00,-3.41,-0.38
11.47,2,-507.78,-910.73,24.29,8.51,1.44,-507.78,-910.73,0.00,1.37,8.95
11.69,0,-352.54,-849.84,2.39,9.61,0.81,-352.54,-849.84,0.00,-7.00,5.80
11.69,1,-315.58,-846.66,2.80,24.14,1.45,-315.58,-846.66,0.00,-3.41,-0.38
11.69,2,-507.59,-908.88,25.20,7.67,1.21,-507.59,-908.88,0.00,1.32,8.90
11.79,0,-353.21,-849.38,2.19,10.80,0.93,-353.21,-849.38,0.00,-6.98,5.74
11.79,1,-315.75,-846.70,3.34,31.53,1.47,-315.75,-846.70,0.00,-3.33,-0.38
11.79,2,-507.59,-907.97,23.63,8.14,1.35,-507.59,-907.97,0.00,1.26,8.91
11.89,0,-353.97,-848.85,2.40,8.86,0.81,-353.97,-848.85,0.00,-7.01,5.72
11.89,1,-316.01,-846.73,3.45,28.94,1.46,-316.01,-846.73,0.00,-3.30,-0.38
11.89,2,-507.54,-907.11,23.29,6.11,1.31,-507.54,-907.11,0.00,1.22,8.90
11.99,1,-316.34,-846.75,3.50,26.70,1.44,-316.34,-846.75,0.00,-3.30,-0.37
11.99,2,-507.54,-906.19,24.33,9.84,1.27,-507.54,-906.19,0.00,1.16,8.91
12.20,1,-317.12,-846.82,2.62,25.06,1.45,-317.12,-846.82,0.00,-3.33,-0.37
12.20,2,-507.39,-904.27,23.18,7.87,1.28,-507.39,-904.27,0.00,1.11,8.91
12.30,1,-317.47,-846.83,3.39,27.41,1.45,-317.47,-846.83,0.00,-3.34,-0.36
12.30,2,-507.39,-903.16,27.48,8.22,1.39,-507.39,-903.16,0.00,1.06,9.01
12.42,1,-317.93,-846.85,3.45,27.81,1.43,-317.93,-846.85,0.00,-3.37,-0.35
12.42,2,-507.38,-901.94,26.71,10.12,1.31,-507.38,-901.94,0.00,1.00,9.09
12.52,1,-318.34,-846.96,4.12,25.44,1.47,-318.34,-846.96,0.00,-3.40,-0.38
12.52,2,-507.35,-901.01,22.86,7.65,1.27,-507.35,-901.01,0.00,0.97,9.10
12.63,0,-359.95,-844.73,2.19,11.65,0.83,-359.95,-844.73,0.00,-7.33,5.66
12.63,1,-318.62,-846.97,3.89,31.15,1.50,-318.62,-846.97,0.00,-3.35,-0.37
12.63,2,-507.34,-899.80,26.87,8.92,1.37,-507.34,-899.80,0.00,0.92,9.18
12.74,1,-318.94,-846.97,3.68,27.63,1.46,-318.94,-846.97,0.00,-3.35,-0.35
12.74,2,-507.34,-898.70,27.27,8.57,1.37,-507.34,-898.70,0.00,0.88,9.26
12.84,1,-319.25,-847.06,3.70,25.25,1.47,-319.25,-847.06,0.00,-3.33,-0.38
12.84,2,-507.36,-897.71,24.20,10.08,1.32,-507.36,-897.71,0.00,0.82,9.29
12.95,1,-319.65,-847.13,3.46,23.85,1.45,-319.65,-847.13,0.00,-3.34,-0.39
12.95,2,-507.36,-896.58,25.06,9.33,1.34,-507.36,-896.58,0.00,0.78,9.32
13.05,1,-319.93,-847.24,5.77,26.94,1.40,-319.93,-847.24,0.00,-3.31,-0.42
13.05,2,-507.34,-895.64,22.81,8.52,1.24,-507.34,-895.64,0.00,0.75,9.33
13.59,0,-369.47,-838.85,0.92,13.60,0.85,-369.47,-838.85,0.00,-7.70,5.41
13.59,1,-322.53,-847.85,4.82,30.81,1.49,-322.53,-847.85,0.00,-3.36,-0.53
13.59,2,-507.05,-889.15,27.78,6.80,1.24,-507.05,-889.15,0.00,0.64,9.17
13.70,0,-370.86,-837.92,0.93,12.43,0.88,-370.86,-837.92,0.00,-7.58,5.31
13.70,1,-323.14,-847.71,7.89,24.03,1.32,-323.14,-847.71,0.00,-3.31,-0.41
13.70,2,-507.14,-887.49,24.93,6.73,1.32,-507.14,-887.49,0.00,0.54,9.02
13.82,1,-323.50,-847.74,3.45,22.40,1.41,-323.50,-847.74,0.00,-3.30,-0.41
13.82,2,-507.20,-886.62,26.91,8.38,1.31,-507.20,-886.62,0.00,0.48,8.93
14.04,0,-373.18,-836.46,0.92,10.41,0.93,-373.18,-836.46,0.00,-7.48,5.16
14.04,1,-324.23,-847.74,4.08,26.56,1.45,-324.23,-847.74,0.00,-3.30,-0.36
14.04,2,-507.23,-884.74,23.82,8.37,1.36,-507.23,-884.74,0.00,0.41,8.90
14.14,0,-373.84,-836.03,0.89,11.36,0.91,-373.84,-836.03,0.00,-7.43,5.12
14.14,1,-324.65,-847.69,4.24,27.12,1.42,-324.65,-847.69,0.00,-3.35,-0.31
14.14,2,-507.32,-883.87,24.17,9.25,1.31,-507.32,-883.87,0.00,0.35,8.89
14.25,0,-374.69,-835.54,1.16,11.27,0.86,-374.69,-835.54,0.00,-7.42,5.06
14.25,1,-325.10,-847.69,5.19,22.95,1.26,-325.10,-847.69,0.00,-3.38,-0.29
14.25,2,-507.36,-883.04,25.21,6.85,1.27,-507.36,-883.04,0.00,0.30,8.78
14.35,1,-325.55,-847.67,4.86,22.66,1.22,-325.55,-847.67,0.00,-3.44,-0.27
14.35,2,-507.48,-882.11,24.79,9.21,1.45,-507.48,-882.11,0.00,0.22,8.81
14.47,0,-376.26,-834.66,1.88,10.52,0.90,-376.26,-834.66,0.00,-7.41,4.96
14.47,1,-325.89,-847.69,3.08,27.75,1.47,-325.89,-847.69,0.00,-3.41,-0.26
14.47,2,-507.57,-881.13,24.37,8.72,1.35,-507.57,-881.13,0.00,0.17,8.79
14.57,1,-326.28,-847.71,3.13,26.57,1.44,-326.28,-847.71,0.00,-3.43,-0.26
14.57,2,-507.69,-880.17,25.52,9.43,1.44,-507.69,-880.17,0.00,0.10,8.83
14.80,0,-378.75,-833.14,1.64,9.05,0.88,-378.75,-833.14,0.00,-7.42,4.89
14.80,1,-326.93,-847.67,3.98,27.15,1.35,-326.93,-847.67,0.00,-3.36,-0.21
14.80,2,-507.78,-878.12,23.35,8.81,1.38,-507.78,-878.12,0.00,0.03,8.82
14.92,0,-379.56,-832.66,1.59,10.71,0.98,-379.56,-832.66,0.00,-7.39,4.84
14.92,1,-327.31,-847.67,3.25,26.82,1.47,-327.31,-847.67,0.00,-3.35,-0.20
14.92,2,-507.87,-877.08,23.19,7.90,1.40,-507.87,-877.08,0.00,-0.01,8.83
15.02,0,-381.15,-831.72,1.76,9.97,0.87,-381.15,-831.72,0.00,-7.44,4.83
15.02,1,-328.12,-847.61,5.97,23.48,1.29,-328.12,-847.61,0.00,-3.41,-0.15
15.02,2,-508.08,-875.27,22.39,7.91,1.38,-508.08,-875.27,0.00,-0.11,8.85
15.37,1,-329.30,-847.67,5.19,22.92,1.31,-329.30,-847.67,0.00,-3.41,-0.15
15.37,2,-508.25,-872.28,24.40,8.80,1.34,-508.25,-872.28,0.00,-0.18,8.79
15.49,0,-384.61,-829.75,2.30,9.31,0.96,-384.61,-829.75,0.00,-7.43,4.70
15.49,1,-329.61,-847.68,6.02,28.42,1.33,-329.61,-847.68,0.00,-3.37,-0.15
15.49,2,-508.41,-871.24,23.24,8.91,1.41,-508.41,-871.24,0.00,-0.25,8.80
15.59,1,-329.92,-847.74,3.88,25.72,1.43,-329.92,-847.74,0.00,-3.35,-0.17
15.59,2,-508.55,-870.38,23.66,9.17,1.36,-508.55,-870.38,0.00,-0.30,8.79
15.69,0,-386.24,-828.92,2.20,10.29,0.98,-386.24,-828.92,0.00,-7.50,4.64
15.69,1,-330.36,-847.78,3.73,26.71,1.43,-330.36,-847.78,0.00,-3.40,-0.18
15.69,2,-508.68,-869.51,22.59,8.50,1.38,-508.68,-869.51,0.00,-0.35,8.78
15.79,0,-387.09,-828.48,2.31,11.25,0.94,-387.09,-828.48,0.00,-7.55,4.63
15.79,1,-330.88,-847.82,3.71,27.15,1.40,-330.88,-847.82,0.00,-3.49,-0.19
15.79,2,-508.78,-868.68,21.91,6.76,1.37,-508.78,-868.68,0.00,-0.38,8.76
15.90,0,-388.92,-827.50,1.93,10.18,0.99,-388.92,-827.50,0.00,-7.65,4.62
15.90,1,-331.59,-847.83,3.03,26.30,1.44,-331.59,-847.83,0.00,-3.48,-0.18
15.90,2,-509.10,-866.65,22.74,9.45,1.39,-509.10,-866.65,0.00,-0.50,8.82
16.00,0,-389.77,-827.04,1.84,11.23,0.96,-389.77,-827.04,0.00,-7.69,4.62
16.00,1,-332.18,-847.82,5.13,22.11,1.19,-332.18,-847.82,0.00,-3.60,-0.16
16.00,2,-509.22,-865.76,21.43,8.02,1.38,-509.22,-865.76,0.00,-0.53,8.83
16.12,0,-390.77,-826.49,1.97,11.57,0.94,-390.77,-826.49,0.00,-7.74,4.62
16.12,1,-332.70,-847.75,7.20,23.90,1.19,-332.70,-847.75,0.00,-3.64,-0.12
16.12,2,-509.40,-864.64,25.00,10.09,1.41,-509.40,-864.64,0.00,-0.59,8.88
16.22,0,-391.59,-826.06,1.77,9.87,1.01,-391.59,-826.06,0.00,-7.76,4.60
16.22,1,-333.00,-847.72,6.66,27.62,1.32,-333.00,-847.72,0.00,-3.61,-0.10
16.22,2,-509.61,-863.57,27.99,10.40,1.53,-509.61,-863.57,0.00,-0.67,8.96
16.56,0,-394.27,-824.63,2.13,10.15,0.99,-394.27,-824.63,0.00,-7.80,4.55
16.56,1,-334.14,-847.78,5.98,27.05,1.27,-334.14,-847.78,0.00,-3.58,-0.11
16.56,2,-509.99,-860.55,23.76,9.59,1.46,-509.99,-860.55,0.00,-0.74,8.98
16.76,1,-335.02,-847.92,5.64,25.94,1.40,-335.02,-847.92,0.00,-3.66,-0.17
16.76,2,-510.28,-858.72,22.57,9.28,1.46,-510.28,-858.72,0.00,-0.81,8.99
16.87,1,-335.52,-847.96,5.82,22.30,1.26,-335.52,-847.96,0.00,-3.70,-0.18
16.87,2,-510.49,-857.74,23.14,8.73,1.40,-510.49,-857.74,0.00,-0.87,8.96
17.19,0,-399.62,-822.03,2.87,9.77,0.99,-399.62,-822.03,0.00,-7.98,4.43
17.19,1,-337.13,-848.01,8.69,21.22,1.03,-337.13,-848.01,0.00,-3.90,-0.18
17.19,2,-510.95,-854.85,23.40,10.24,1.44,-510.95,-854.85,0.00,-0.96,8.98
17.29,1,-337.39,-848.03,6.21,28.04,1.31,-337.39,-848.03,0.00,-3.84,-0.18
17.29,2,-511.19,-853.89,22.87,9.06,1.47,-511.19,-853.89,0.00,-1.03,9.01
17.29,0,-401.34,-821.34,2.20,8.99,1.05,-401.34,-821.34,0.00,-8.03,4.34
17.41,0,-402.33,-820.90,2.24,9.03,1.03,-402.33,-820.90,0.00,-8.06,4.31
17.41,1,-338.67,-848.04,5.21,22.42,1.28,-338.67,-848.04,0.00,-4.04,-0.16
17.41,2,-511.67,-851.95,22.36,9.09,1.40,-511.67,-851.95,0.00,-1.14,9.01
17.51,0,-403.26,-820.46,2.13,12.05,0.99,-403.26,-820.46,0.00,-8.12,4.31
17.51,1,-338.90,-848.10,3.43,29.78,1.47,-338.90,-848.10,0.00,-3.96,-0.18
17.51,2,-511.87,-851.04,20.91,8.22,1.44,-511.87,-851.04,0.00,-1.19,9.01
17.62,0,-404.27,-820.00,2.15,9.56,0.99,-404.27,-820.00,0.00,-8.15,4.29
17.62,1,-339.25,-848.14,3.57,25.79,1.40,-339.25,-848.14,0.00,-3.90,-0.19
17.62,2,-512.14,-849.89,24.81,9.60,1.48,-512.14,-849.89,0.00,-1.25,9.06
17.84,0,-406.05,-819.16,2.01,9.37,1.09,-406.05,-819.16,0.00,-8.16,4.25
17.84,1,-339.94,-848.15,4.38,26.40,1.30,-339.94,-848.15,0.00,-3.83,-0.17
17.84,2,-512.51,-847.99,21.26,7.91,1.44,-512.51,-847.99,0.00,-1.30,9.03
17.94,0,-406.94,-818.84,3.53,9.91,1.01,-406.94,-818.84,0.00,-8.19,4.19
17.94,1,-340.29,-848.27,5.04,25.44,1.43,-340.29,-848.27,0.00,-3.81,-0.23
17.94,2,-512.74,-847.22,22.66,8.16,1.41,-512.74,-847.22,0.00,-1.35,8.96
18.04,1,-340.68,-848.34,5.91,21.23,1.29,-340.68,-848.34,0.00,-3.82,-0.25
18.04,2,-513.04,-846.27,23.47,10.49,1.49,-513.04,-846.27,0.00,-1.43,8.99
18.26,1,-341.54,-848.49,4.83,23.84,1.40,-341.54,-848.49,0.00,-3.83,-0.30
18.26,2,-513.45,-844.46,21.66,7.98,1.42,-513.45,-844.46,0.00,-1.48,8.92
18.36,0,-410.48,-817.45,3.08,11.60,1.02,-410.48,-817.45,0.00,-8.25,4.03
18.36,1,-342.02,-848.54,5.87,22.05,1.24,-342.02,-848.54,0.00,-3.88,-0.31
18.36,2,-513.75,-843.52,22.42,10.09,1.50,-513.75,-843.52,0.00,-1.55,8.94
18.47,0,-411.53,-817.04,2.71,11.55,1.03,-411.53,-817.04,0.00,-8.29,4.00
18.47,1,-342.62,-848.58,6.08,20.86,1.16,-342.62,-848.58,0.00,-3.95,-0.31
18.47,2,-514.06,-842.49,21.64,9.47,1.45,-514.06,-842.49,0.00,-1.62,8.93
18.67,0,-413.26,-816.31,2.78,9.75,1.04,-413.26,-816.31,0.00,-8.33,3.96
18.67,1,-343.73,-848.63,6.39,20.25,1.09,-343.73,-848.63,0.00,-4.10,-0.30
18.67,2,-514.50,-840.71,20.48,8.87,1.46,-514.50,-840.71,0.00,-1.67,8.93
18.77,0,-414.17,-815.98,2.72,9.93,1.04,-414.17,-815.98,0.00,-8.36,3.93
